3.1765,1.054e-05,3.176,4.522e-07,3.176,1.3554000000000002e-06,3.176,6.039300000000001e-06,3.1765,1.4744e-05,3.1765,7.8566e-07,3.1765,6.955e-05,3.1765,7.843e-05,3.1765,4.01074e-08,3.1765,1.7092e-06,3.176,9.7283e-09,3.176,6.196e-07,3.176,0.00012292,3.176,5.3344e-05
3.2744999999999997,1.4226e-05,3.275,5.0682e-07,3.275,1.5194000000000002e-06,3.275,8.227100000000001e-06,3.2744999999999997,1.8104e-05,3.2744999999999997,8.5148e-07,3.2744999999999997,7.8294e-05,3.2744999999999997,8.7842e-05,3.2744999999999997,5.542139999999999e-08,3.2744999999999997,1.9401000000000003e-06,3.275,1.18892e-08,3.275,6.7996e-07,3.275,0.00013656,3.275,6.1082e-05
3.2744999999999997,0.00023268,3.275,1.03622e-06,3.275,3.2702000000000005e-06,3.275,0.000110066,3.2744999999999997,0.00013092,3.2744999999999997,2.9384e-06,3.2744999999999997,0.00035446,3.2744999999999997,0.0003391,3.2744999999999997,1.5482e-07,3.2744999999999997,5.4647e-06,3.275,2.7336e-09,3.275,2.8121e-06,3.275,0.00049014,3.275,0.00024546
3.3725,1.8736e-05,3.373,5.6046e-07,3.373,1.67e-06,3.373,1.078e-05,3.3725,2.1846e-05,3.3725,9.1014e-07,3.3725,8.764600000000001e-05,3.3725,9.7748e-05,3.3725,7.08468e-08,3.3725,2.1994e-06,3.373,1.31336e-08,3.373,7.3954e-07,3.373,0.00015092,3.373,6.9468e-05
3.3725,0.0002417,3.373,1.03286e-06,3.373,3.3705e-06,3.373,0.00011468,3.3725,0.00013752,3.3725,3.0909000000000003e-06,3.3725,0.00036718,3.3725,0.00034988,3.3725,1.72e-07,3.3725,5.591500000000001e-06,3.373,3.6284e-09,3.373,2.9308000000000004e-06,3.373,0.00050606,3.373,0.0002572
3.4705,2.3842e-05,3.471,6.1012e-07,3.471,1.803e-06,3.471,1.3674e-05,3.4705,2.5972e-05,3.4705,9.8662e-07,3.4705,9.7804e-05,3.4705,0.00010788,3.4705,7.12e-08,3.4705,2.4193000000000003e-06,3.471,1.37068e-08,3.471,8.1092e-07,3.471,0.00016594,3.471,7.8284e-05
3.4705,0.00025074,3.471,1.06268e-06,3.471,3.4778000000000004e-06,3.471,0.00011992,3.4705,0.00014412,3.4705,3.2420000000000005e-06,3.4705,0.0003798,3.4705,0.0003604,3.4705,2.1316e-07,3.4705,5.7282000000000005e-06,3.471,4.6286e-09,3.471,3.0616000000000005e-06,3.471,0.00052154,3.471,0.00026868
3.56875,2.9746e-05,3.569,6.5358e-07,3.569,1.9318000000000003e-06,3.569,1.7004000000000002e-05,3.56875,3.0482e-05,3.56875,1.0774e-06,3.56875,0.0001083,3.56875,0.00011864,3.56875,1.1e-07,3.56875,2.6780000000000004e-06,3.569,1.4027599999999998e-08,3.569,8.7572e-07,3.569,0.00018172,3.569,8.7594e-05
3.56875,0.00025962,3.569,1.07928e-06,3.569,3.5585000000000003e-06,3.569,0.00012506,3.56875,0.00015066,3.56875,3.3712000000000004e-06,3.56875,0.00039226,3.56875,0.00037072,3.56875,2.1856e-07,3.56875,5.8808000000000005e-06,3.569,5.5523e-09,3.569,3.1758e-06,3.569,0.00053686,3.569,0.00027996
3.66675,3.6314e-05,3.667,6.9256e-07,3.667,2.0467e-06,3.667,2.065e-05,3.66675,3.5312000000000003e-05,3.66675,1.1895000000000002e-06,3.66675,0.00011938,3.66675,0.00012972,3.66675,1.7226e-07,3.66675,2.9550000000000005e-06,3.667,1.418e-08,3.667,9.4504e-07,3.667,0.00019806,3.667,9.745e-05
3.66675,0.00026816,3.667,1.09468e-06,3.667,3.657500000000001e-06,3.667,0.00013006,3.66675,0.00015714,3.66675,3.5271000000000005e-06,3.66675,0.00040442,3.66675,0.00038088,3.66675,2.1718e-07,3.66675,5.9874000000000005e-06,3.667,6.5742e-09,3.667,3.3165000000000003e-06,3.667,0.0005517,3.667,0.00029134
3.7647500000000003,4.3506e-05,3.7649999999999997,7.2456e-07,3.7649999999999997,2.1545000000000003e-06,3.7649999999999997,2.4576e-05,3.7647500000000003,4.0434e-05,3.7647500000000003,1.3215000000000002e-06,3.7647500000000003,0.00013102,3.7647500000000003,0.00014114,3.7647500000000003,1.753e-07,3.7647500000000003,3.1633000000000003e-06,3.7649999999999997,1.44438e-08,3.7649999999999997,1.0134e-06,3.7649999999999997,0.00021478,3.7649999999999997,0.00010754
3.7647500000000003,0.00027668,3.7649999999999997,1.1106e-06,3.7649999999999997,3.7631e-06,3.7649999999999997,0.0001349,3.7647500000000003,0.00016344,3.7647500000000003,3.6993e-06,3.7647500000000003,0.00041636,3.7647500000000003,0.00039064,3.7647500000000003,2.9108e-07,3.7647500000000003,6.0666000000000005e-06,3.7649999999999997,7.5687e-09,3.7649999999999997,3.4534000000000003e-06,3.7649999999999997,0.00056622,3.7649999999999997,0.00030244
3.86275,0.00028504,3.863,1.12432e-06,3.863,3.8827e-06,3.863,0.00013966,3.86275,0.0001697,3.86275,3.8187e-06,3.86275,0.0004279,3.86275,0.00040018,3.86275,3.4652e-07,3.86275,6.098100000000001e-06,3.863,8.5285e-09,3.863,3.5563e-06,3.863,0.00058052,3.863,0.00031332
3.86275,5.1084e-05,3.863,7.557199999999999e-07,3.863,2.2470000000000003e-06,3.863,2.8824e-05,3.86275,4.5878e-05,3.86275,1.447e-06,3.86275,0.00014326,3.86275,0.00015284,3.86275,2.698e-07,3.86275,3.4094000000000003e-06,3.863,1.4463e-08,3.863,1.0881e-06,3.863,0.00023218,3.863,0.0001182
3.96075,5.9488e-05,3.9610000000000003,7.836e-07,3.9610000000000003,2.3229e-06,3.9610000000000003,3.332e-05,3.96075,5.162e-05,3.96075,1.5960000000000005e-06,3.96075,0.00015578,3.96075,0.00016488,3.96075,2.7054e-07,3.96075,3.6476e-06,3.9610000000000003,1.4672e-08,3.9610000000000003,1.1702e-06,3.9610000000000003,0.00024976,3.9610000000000003,0.00012914
3.96075,0.00029314,3.9610000000000003,1.12936e-06,3.9610000000000003,3.9916e-06,3.9610000000000003,0.0001444,3.96075,0.00017578,3.96075,3.9194e-06,3.96075,0.0004394,3.96075,0.0004095,3.96075,3.591e-07,3.96075,6.343000000000001e-06,3.9610000000000003,9.5427e-09,3.9610000000000003,3.6763e-06,3.9610000000000003,0.00059404,3.9610000000000003,0.00032402
4.05875,0.00030088,4.059,1.1383000000000002e-06,4.059,4.1065e-06,4.059,0.00014892,4.05875,0.00018174,4.05875,4.077700000000001e-06,4.05875,0.00045036,4.05875,0.00041846,4.05875,4.2458e-07,4.05875,6.381900000000001e-06,4.059,1.03426e-08,4.059,3.806200000000001e-06,4.059,0.0006076,4.059,0.00033456
4.05875,6.834400000000001e-05,4.059,8.139e-07,4.059,2.3912e-06,4.059,3.8028e-05,4.05875,5.7624e-05,4.05875,1.7289e-06,4.05875,0.00016902,4.05875,0.00017726,4.05875,3.5078e-07,4.05875,3.8624000000000005e-06,4.059,1.4739199999999998e-08,4.059,1.2820000000000002e-06,4.059,0.00026792,4.059,0.00014048
4.156750000000001,0.00030838,4.157,1.1598e-06,4.157,4.184700000000001e-06,4.157,0.00015338,4.156750000000001,0.00018756,4.156750000000001,4.1846000000000006e-06,4.156750000000001,0.00046126,4.156750000000001,0.00042724,4.156750000000001,4.6328e-07,4.156750000000001,6.4675e-06,4.157,1.11566e-08,4.157,3.9435e-06,4.157,0.00062058,4.157,0.00034478
4.156750000000001,7.771e-05,4.157,8.386399999999999e-07,4.157,2.4681e-06,4.157,4.3036e-05,4.156750000000001,6.3874e-05,4.156750000000001,1.9216000000000004e-06,4.156750000000001,0.00018258,4.156750000000001,0.0001898,4.156750000000001,3.4002e-07,4.156750000000001,4.071900000000001e-06,4.157,1.4886999999999998e-08,4.157,1.3833000000000002e-06,4.157,0.00028636,4.157,0.0001521
4.255,0.00031572,4.255,1.1769e-06,4.255,4.257300000000001e-06,4.255,0.0001577,4.255,0.00019324,4.255,4.391400000000001e-06,4.255,0.00047182,4.255,0.00043566,4.255,6.060399999999999e-07,4.255,6.531900000000001e-06,4.255,1.1872599999999998e-08,4.255,4.0598000000000005e-06,4.255,0.00063318,4.255,0.00035494
4.255,8.7398e-05,4.255,8.6354e-07,4.255,2.5496e-06,4.255,4.8196e-05,4.255,7.0378e-05,4.255,2.1039000000000003e-06,4.255,0.0001966,4.255,0.00020258,4.255,3.734e-07,4.255,4.3216e-06,4.255,1.4933e-08,4.255,1.4882000000000002e-06,4.255,0.00030518,4.255,0.00016402
4.353,9.7652e-05,4.353,8.827999999999999e-07,4.353,2.6195e-06,4.353,5.3534e-05,4.353,7.7048e-05,4.353,2.2876000000000003e-06,4.353,0.00021096,4.353,0.00021556,4.353,4.2358e-07,4.353,4.4904e-06,4.353,1.5038599999999998e-08,4.353,1.6089000000000002e-06,4.353,0.00032412,4.353,0.00017616
4.353,0.00032292,4.353,1.2004000000000002e-06,4.353,4.315300000000001e-06,4.353,0.00016188,4.353,0.0001987,4.353,4.4886000000000005e-06,4.353,0.00048202,4.353,0.0004437,4.353,5.7816e-07,4.353,6.679300000000001e-06,4.353,1.24054e-08,4.353,4.2296e-06,4.353,0.00064536,4.353,0.0003646
4.4510000000000005,0.00032972,4.4510000000000005,1.2011e-06,4.4510000000000005,4.4573000000000005e-06,4.4510000000000005,0.000166,4.4510000000000005,0.00020406,4.4510000000000005,4.585200000000001e-06,4.4510000000000005,0.000492,4.4510000000000005,0.00045164,4.4510000000000005,5.7612e-07,4.4510000000000005,6.6858e-06,4.4510000000000005,1.2903799999999998e-08,4.4510000000000005,4.353500000000001e-06,4.4510000000000005,0.00065704,4.4510000000000005,0.00037434
4.4510000000000005,0.00010836,4.4510000000000005,9.0818e-07,4.4510000000000005,2.6931e-06,4.4510000000000005,5.9134e-05,4.4510000000000005,8.3972e-05,4.4510000000000005,2.442e-06,4.4510000000000005,0.00022552,4.4510000000000005,0.00022868,4.4510000000000005,4.4156e-07,4.4510000000000005,4.712700000000001e-06,4.4510000000000005,1.5073599999999998e-08,4.4510000000000005,1.743e-06,4.4510000000000005,0.00034338,4.4510000000000005,0.00018858
4.5489999999999995,0.00011918,4.5489999999999995,9.266e-07,4.5489999999999995,2.7751000000000003e-06,4.5489999999999995,6.482e-05,4.5489999999999995,9.1104e-05,4.5489999999999995,2.6206000000000004e-06,4.5489999999999995,0.00024058,4.5489999999999995,0.00024192,4.5489999999999995,5.6382e-07,4.5489999999999995,4.9034e-06,4.5489999999999995,1.5118e-08,4.5489999999999995,1.8883e-06,4.5489999999999995,0.0003626,4.5489999999999995,0.0002012
4.5489999999999995,0.0003365,4.5489999999999995,1.2189e-06,4.5489999999999995,4.561300000000001e-06,4.5489999999999995,0.00016994,4.5489999999999995,0.00020926,4.5489999999999995,4.7064e-06,4.5489999999999995,0.00050152,4.5489999999999995,0.0004592,4.5489999999999995,6.0654e-07,4.5489999999999995,6.834800000000001e-06,4.5489999999999995,1.3388e-08,4.5489999999999995,4.4592e-06,4.5489999999999995,0.00066822,4.5489999999999995,0.00038344
4.647,0.00013062,4.647,9.467e-07,4.647,2.8467e-06,4.647,7.0718e-05,4.647,9.834e-05,4.647,2.7922e-06,4.647,0.00025584,4.647,0.00025526,4.647,5.8936e-07,4.647,5.128800000000001e-06,4.647,1.51966e-08,4.647,2.0341e-06,4.647,0.00038218,4.647,0.00021394
4.647,0.00034292,4.647,1.2314000000000002e-06,4.647,4.6217e-06,4.647,0.00017372,4.647,0.00021436,4.647,4.8401000000000005e-06,4.647,0.00051058,4.647,0.0004665,4.647,6.7258e-07,4.647,6.8925000000000005e-06,4.647,1.3555799999999998e-08,4.647,4.580300000000001e-06,4.647,0.00067916,4.647,0.00039256
4.745,0.0001423,4.745,9.7184e-07,4.745,2.9284e-06,4.745,7.6674e-05,4.745,0.00010562,4.745,2.9887000000000003e-06,4.745,0.00027144,4.745,0.00026876,4.745,5.717e-07,4.745,5.271000000000001e-06,4.745,1.51848e-08,4.745,2.1824e-06,4.745,0.00040188,4.745,0.00022672
4.745,0.000349,4.745,1.2462e-06,4.745,4.7366000000000005e-06,4.745,0.00017748,4.745,0.00021932,4.745,4.9814e-06,4.745,0.00051954,4.745,0.00047352,4.745,6.5726e-07,4.745,6.951400000000001e-06,4.745,1.3881199999999998e-08,4.745,4.699200000000001e-06,4.745,0.0006895,4.745,0.0004013
4.84325,0.0001542,4.843,9.8878e-07,4.843,3.0266000000000004e-06,4.843,8.2774e-05,4.84325,0.00011316,4.84325,3.1629e-06,4.84325,0.00028714,4.84325,0.0002823,4.84325,6.2038e-07,4.84325,5.502700000000001e-06,4.843,1.51348e-08,4.843,2.3432000000000003e-06,4.843,0.00042152,4.843,0.00023984
4.84325,0.00035496,4.843,1.2476e-06,4.843,4.7778e-06,4.843,0.00018106,4.84325,0.00022408,4.84325,5.0934e-06,4.84325,0.00052834,4.84325,0.00048024,4.84325,8.5326e-07,4.84325,7.046400000000001e-06,4.843,1.41984e-08,4.843,4.8308e-06,4.843,0.00069972,4.843,0.00040968
4.94125,0.00016616,4.941000000000001,1.0211e-06,4.941000000000001,3.1280000000000004e-06,4.941000000000001,8.9022e-05,4.94125,0.00012084,4.94125,3.3846e-06,4.94125,0.00030304,4.94125,0.0002959,4.94125,7.022e-07,4.94125,5.6351000000000005e-06,4.941000000000001,1.51258e-08,4.941000000000001,2.4905e-06,4.941000000000001,0.00044134,4.941000000000001,0.00025304
4.94125,0.00036054,4.941000000000001,1.2676000000000002e-06,4.941000000000001,4.934100000000001e-06,4.941000000000001,0.00018446,4.94125,0.00022866,4.94125,5.1831e-06,4.94125,0.00053662,4.94125,0.00048674,4.94125,8.847599999999999e-07,4.94125,7.094400000000001e-06,4.941000000000001,1.4250999999999998e-08,4.941000000000001,4.9525e-06,4.941000000000001,0.0007093,4.941000000000001,0.00041796
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
